TS = 493, TJ = 492
TS = 243, TJ = 243

TS = 261, TJ = 261

TS = 260, TJ = 260

TS = 519, TJ = 517

TS = 251, TJ = 251

TS = 241, TJ = 241

TS = 252, TJ = 251

TS = 249, TJ = 249

TS = 254, TJ = 254

TS = 250, TJ = 250

TS = 259, TJ = 257

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 259, TJ = 259

TS = 243, TJ = 243

TS = 251, TJ = 251

TS = 250, TJ = 249

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 486, TJ = 482

TS = 249, TJ = 249

TS = 252, TJ = 252

TS = 249, TJ = 249

TS = 254, TJ = 254

TS = 240, TJ = 240

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 257, TJ = 257

TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 242, TJ = 242

TS = 253, TJ = 253

TS = 246, TJ = 246

TS = 264, TJ = 263

TS = 265, TJ = 265

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 249, TJ = 249

TS = 244, TJ = 244

TS = 247, TJ = 244

TS = 253, TJ = 253

TS = 254, TJ = 254

TS = 373, TJ = 373

TS = 248, TJ = 248

TS = 273, TJ = 273

TS = 266, TJ = 266

TS = 247, TJ = 247

TS = 252, TJ = 252

TS = 269, TJ = 269

TS = 255, TJ = 255

TS = 251, TJ = 251

TS = 248, TJ = 248

TS = 251, TJ = 251

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 259, TJ = 248

TS = 247, TJ = 246

TS = 246, TJ = 246

TS = 255, TJ = 253

TS = 487, TJ = 487

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 241, TJ = 241

TS = 257, TJ = 251

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 243, TJ = 243

TS = 248, TJ = 245

TS = 243, TJ = 243

TS = 249, TJ = 249

TS = 248, TJ = 248

TS = 249, TJ = 247

TS = 248, TJ = 248

TS = 241, TJ = 240

TS = 259, TJ = 259

TS = 243, TJ = 243

TS = 308, TJ = 308

TS = 249, TJ = 249

TS = 250, TJ = 250

TS = 257, TJ = 257

TS = 245, TJ = 243

TS = 242, TJ = 242

TS = 246, TJ = 245

TS = 256, TJ = 256

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 243, TJ = 242

TS = 252, TJ = 252

TS = 280, TJ = 280

TS = 259, TJ = 259

TS = 243, TJ = 243

TS = 242, TJ = 242

TS = 250, TJ = 249

TS = 244, TJ = 244

TS = 254, TJ = 252

TS = 249, TJ = 249

TS = 260, TJ = 252

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 252, TJ = 252

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 242, TJ = 242

TS = 485, TJ = 485

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 245, TJ = 244

TS = 246, TJ = 246

TS = 243, TJ = 242

TS = 242, TJ = 242

TS = 248, TJ = 248

TS = 255, TJ = 253

TS = 245, TJ = 245

TS = 254, TJ = 254

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 239, TJ = 239

TS = 255, TJ = 255

TS = 248, TJ = 248

TS = 258, TJ = 254

TS = 243, TJ = 243

TS = 241, TJ = 241

TS = 268, TJ = 268

TS = 251, TJ = 251

TS = 243, TJ = 243

TS = 247, TJ = 246

TS = 263, TJ = 263

TS = 252, TJ = 252

TS = 242, TJ = 242

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 254, TJ = 248

TS = 250, TJ = 250

TS = 241, TJ = 241

TS = 265, TJ = 265

TS = 241, TJ = 241

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 253, TJ = 253

TS = 243, TJ = 243

TS = 248, TJ = 248

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 483, TJ = 483

TS = 242, TJ = 241

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 241, TJ = 241

TS = 248, TJ = 248

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 257, TJ = 254

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 256, TJ = 255

TS = 245, TJ = 242

TS = 242, TJ = 242

TS = 246, TJ = 246

TS = 251, TJ = 251

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 245, TJ = 244

TS = 245, TJ = 245

TS = 252, TJ = 252

TS = 261, TJ = 261

TS = 252, TJ = 248

TS = 253, TJ = 253

TS = 255, TJ = 255

TS = 241, TJ = 241

TS = 254, TJ = 252

TS = 258, TJ = 258

TS = 244, TJ = 244

TS = 244, TJ = 243

TS = 246, TJ = 246

TS = 256, TJ = 256

TS = 250, TJ = 250

TS = 256, TJ = 256

TS = 255, TJ = 255

TS = 251, TJ = 251

TS = 251, TJ = 250

TS = 260, TJ = 254

TS = 242, TJ = 242

TS = 251, TJ = 251

TS = 269, TJ = 269

TS = 260, TJ = 260

TS = 262, TJ = 262

TS = 255, TJ = 255

TS = 272, TJ = 271

TS = 263, TJ = 263

TS = 244, TJ = 244

TS = 242, TJ = 242

TS = 568, TJ = 342

TS = 246, TJ = 246

TS = 252, TJ = 252

TS = 245, TJ = 245

TS = 257, TJ = 257

TS = 260, TJ = 260

TS = 272, TJ = 272

TS = 268, TJ = 268

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 253, TJ = 252

TS = 257, TJ = 257

TS = 240, TJ = 240

TS = 253, TJ = 253

TS = 241, TJ = 241

TS = 255, TJ = 250

TS = 243, TJ = 242

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 252, TJ = 252

TS = 252, TJ = 252

TS = 255, TJ = 255

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 366, TJ = 366

TS = 258, TJ = 258

TS = 348, TJ = 348

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 243, TJ = 243

TS = 261, TJ = 259

TS = 255, TJ = 254

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 258, TJ = 257

TS = 259, TJ = 259

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 255, TJ = 253

TS = 478, TJ = 478

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 243, TJ = 243

TS = 243, TJ = 242

TS = 273, TJ = 269

TS = 261, TJ = 261

TS = 248, TJ = 248

TS = 243, TJ = 243

TS = 478, TJ = 478

TS = 244, TJ = 243

TS = 253, TJ = 253

TS = 245, TJ = 245

TS = 265, TJ = 265

TS = 252, TJ = 252

TS = 481, TJ = 481

TS = 256, TJ = 254

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 256, TJ = 256

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 258, TJ = 251

TS = 251, TJ = 251

TS = 255, TJ = 254

TS = 257, TJ = 253

TS = 242, TJ = 242

TS = 244, TJ = 243

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 239, TJ = 239

TS = 244, TJ = 244

TS = 253, TJ = 253

TS = 249, TJ = 249

TS = 249, TJ = 248

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 249, TJ = 249

TS = 253, TJ = 252

TS = 241, TJ = 241

TS = 254, TJ = 254

TS = 244, TJ = 244

TS = 253, TJ = 253

TS = 254, TJ = 254

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 240, TJ = 240

TS = 240, TJ = 240

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 248, TJ = 242

TS = 240, TJ = 240

TS = 257, TJ = 257

TS = 249, TJ = 249

TS = 241, TJ = 241

TS = 243, TJ = 243

TS = 251, TJ = 251

TS = 242, TJ = 242

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 253, TJ = 252

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 256, TJ = 256

TS = 289, TJ = 289

TS = 249, TJ = 249

TS = 242, TJ = 242

TS = 305, TJ = 305

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 241, TJ = 241

TS = 252, TJ = 252

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 242, TJ = 241

TS = 481, TJ = 481

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 251, TJ = 251

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 486, TJ = 486

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 252, TJ = 252

TS = 247, TJ = 247

TS = 241, TJ = 241

TS = 241, TJ = 241

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 253, TJ = 250

TS = 255, TJ = 253

TS = 251, TJ = 251

TS = 246, TJ = 245

TS = 244, TJ = 244

TS = 258, TJ = 258

TS = 244, TJ = 244

TS = 248, TJ = 248

TS = 243, TJ = 242

TS = 241, TJ = 241

TS = 250, TJ = 250

TS = 255, TJ = 255

TS = 246, TJ = 246

TS = 249, TJ = 249

TS = 252, TJ = 250

TS = 249, TJ = 248

TS = 257, TJ = 257

TS = 245, TJ = 245

TS = 249, TJ = 244

TS = 255, TJ = 255

TS = 265, TJ = 265

TS = 251, TJ = 251

TS = 240, TJ = 240

TS = 252, TJ = 252

TS = 250, TJ = 249

TS = 243, TJ = 243

TS = 249, TJ = 249

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 592, TJ = 365

TS = 244, TJ = 244

TS = 252, TJ = 249

TS = 241, TJ = 241

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 250, TJ = 250

TS = 254, TJ = 254

TS = 254, TJ = 253

TS = 255, TJ = 255

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 253, TJ = 253

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 246, TJ = 241

TS = 257, TJ = 257

TS = 248, TJ = 248

TS = 244, TJ = 244

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 253, TJ = 253

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 253, TJ = 252

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 257, TJ = 256

TS = 249, TJ = 249

TS = 262, TJ = 260

TS = 256, TJ = 256

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 256, TJ = 256

TS = 259, TJ = 259

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 253, TJ = 253

TS = 240, TJ = 240

TS = 250, TJ = 250

TS = 249, TJ = 249

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 254, TJ = 254

TS = 250, TJ = 250

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 258, TJ = 258

TS = 248, TJ = 248

TS = 312, TJ = 312

TS = 251, TJ = 251

TS = 246, TJ = 245

TS = 242, TJ = 242

TS = 262, TJ = 262

TS = 265, TJ = 265

TS = 240, TJ = 240

TS = 245, TJ = 244

TS = 243, TJ = 243

TS = 244, TJ = 243

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 252, TJ = 252

TS = 546, TJ = 546

TS = 251, TJ = 251

TS = 252, TJ = 251

TS = 243, TJ = 243

TS = 252, TJ = 252

TS = 250, TJ = 250

TS = 249, TJ = 249

TS = 241, TJ = 240

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 240, TJ = 240

TS = 476, TJ = 476

TS = 244, TJ = 244

TS = 243, TJ = 242

TS = 245, TJ = 244

TS = 244, TJ = 244

TS = 251, TJ = 248

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 254, TJ = 253

TS = 254, TJ = 254

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 240, TJ = 240

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 272, TJ = 272

TS = 250, TJ = 247

TS = 246, TJ = 246

TS = 249, TJ = 249

TS = 242, TJ = 242

TS = 251, TJ = 251

TS = 242, TJ = 241

TS = 249, TJ = 249

TS = 240, TJ = 240

TS = 247, TJ = 247

TS = 243, TJ = 242

TS = 242, TJ = 242

TS = 241, TJ = 241

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 244, TJ = 244

TS = 241, TJ = 241

TS = 241, TJ = 241

TS = 249, TJ = 249

TS = 240, TJ = 240

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 251, TJ = 251

TS = 250, TJ = 250

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 270, TJ = 269

TS = 252, TJ = 252

TS = 254, TJ = 254

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 249, TJ = 248

TS = 248, TJ = 248

TS = 246, TJ = 245

TS = 252, TJ = 252

TS = 255, TJ = 255

TS = 260, TJ = 260

TS = 255, TJ = 255

TS = 253, TJ = 253

TS = 251, TJ = 251

TS = 257, TJ = 257

TS = 246, TJ = 246

TS = 243, TJ = 243

TS = 255, TJ = 251

TS = 255, TJ = 255

TS = 267, TJ = 266

TS = 302, TJ = 302

TS = 252, TJ = 252

TS = 248, TJ = 248

TS = 261, TJ = 261

TS = 257, TJ = 257

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 249, TJ = 244

TS = 253, TJ = 253

TS = 249, TJ = 249

TS = 270, TJ = 270

TS = 255, TJ = 255

TS = 252, TJ = 251

TS = 252, TJ = 251

TS = 253, TJ = 252

TS = 244, TJ = 244

TS = 261, TJ = 261

TS = 244, TJ = 244

TS = 244, TJ = 242

TS = 247, TJ = 247

TS = 253, TJ = 253

TS = 254, TJ = 254

TS = 254, TJ = 254

TS = 257, TJ = 256

TS = 240, TJ = 240

TS = 249, TJ = 249

TS = 246, TJ = 245

TS = 245, TJ = 243

TS = 245, TJ = 245

TS = 478, TJ = 478

TS = 258, TJ = 258

TS = 262, TJ = 261

TS = 260, TJ = 260

TS = 263, TJ = 263

TS = 249, TJ = 249

TS = 260, TJ = 258

TS = 264, TJ = 264

TS = 252, TJ = 252

TS = 266, TJ = 266

TS = 278, TJ = 253

TS = 267, TJ = 267

TS = 267, TJ = 267

TS = 265, TJ = 265

TS = 263, TJ = 262

TS = 261, TJ = 261

TS = 260, TJ = 260

TS = 260, TJ = 259

TS = 260, TJ = 260

TS = 271, TJ = 271

TS = 263, TJ = 263

TS = 263, TJ = 263

TS = 262, TJ = 262

TS = 271, TJ = 271

TS = 245, TJ = 245

TS = 620, TJ = 380

TS = 243, TJ = 243

TS = 256, TJ = 256

TS = 257, TJ = 255

TS = 255, TJ = 254

TS = 248, TJ = 248

TS = 259, TJ = 258

TS = 260, TJ = 259

TS = 255, TJ = 255

TS = 248, TJ = 246

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 250, TJ = 250

TS = 252, TJ = 252

TS = 498, TJ = 498

TS = 258, TJ = 257

TS = 253, TJ = 253

TS = 246, TJ = 245

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 255, TJ = 253

TS = 249, TJ = 249

TS = 259, TJ = 258

TS = 261, TJ = 258

TS = 242, TJ = 242

TS = 244, TJ = 243

TS = 256, TJ = 256

TS = 250, TJ = 250

TS = 251, TJ = 250

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 245, TJ = 244

TS = 251, TJ = 251

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 250, TJ = 249

TS = 257, TJ = 257

TS = 252, TJ = 251

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 249, TJ = 249

TS = 248, TJ = 248

TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 253, TJ = 253

TS = 242, TJ = 242

TS = 252, TJ = 252

TS = 255, TJ = 254

TS = 252, TJ = 252

TS = 247, TJ = 247

TS = 251, TJ = 250

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 245, TJ = 244

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 242, TJ = 241

TS = 250, TJ = 250

TS = 251, TJ = 251

TS = 247, TJ = 247

TS = 253, TJ = 253

TS = 249, TJ = 249

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 242, TJ = 241

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 261, TJ = 261

TS = 258, TJ = 258

TS = 252, TJ = 250

TS = 251, TJ = 251

TS = 263, TJ = 261

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 252, TJ = 252

TS = 252, TJ = 252

TS = 252, TJ = 252

TS = 261, TJ = 261

TS = 257, TJ = 257

TS = 264, TJ = 261

TS = 267, TJ = 263

TS = 266, TJ = 266

TS = 240, TJ = 240

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 259, TJ = 256

TS = 257, TJ = 253

TS = 261, TJ = 261

TS = 268, TJ = 268

TS = 269, TJ = 269

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 266, TJ = 266

TS = 265, TJ = 265

TS = 263, TJ = 263

TS = 267, TJ = 267

TS = 271, TJ = 271

TS = 264, TJ = 264

TS = 262, TJ = 262

TS = 249, TJ = 249

TS = 255, TJ = 255

TS = 570, TJ = 343

TS = 268, TJ = 267

TS = 271, TJ = 271

TS = 273, TJ = 270

TS = 286, TJ = 286

TS = 303, TJ = 299

TS = 290, TJ = 290

TS = 312, TJ = 312

TS = 314, TJ = 313

TS = 286, TJ = 283

TS = 247, TJ = 247

TS = 274, TJ = 274

TS = 259, TJ = 259

TS = 262, TJ = 262

TS = 260, TJ = 260

TS = 268, TJ = 268

TS = 264, TJ = 264

TS = 268, TJ = 268

TS = 266, TJ = 266

TS = 249, TJ = 249

TS = 254, TJ = 253

TS = 501, TJ = 500

TS = 247, TJ = 247

TS = 261, TJ = 260

TS = 266, TJ = 266

TS = 255, TJ = 255

TS = 258, TJ = 258

TS = 263, TJ = 263

TS = 258, TJ = 256

TS = 253, TJ = 253

TS = 248, TJ = 247

TS = 257, TJ = 257

TS = 251, TJ = 251

TS = 275, TJ = 275

TS = 248, TJ = 248

TS = 255, TJ = 255

TS = 268, TJ = 265

TS = 587, TJ = 360

TS = 242, TJ = 242

TS = 247, TJ = 243

TS = 253, TJ = 253

TS = 248, TJ = 248

TS = 262, TJ = 261

TS = 258, TJ = 257

TS = 246, TJ = 246

TS = 260, TJ = 260

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 253, TJ = 252

TS = 249, TJ = 249

TS = 252, TJ = 252

TS = 259, TJ = 258

TS = 258, TJ = 258

TS = 265, TJ = 265

TS = 277, TJ = 277

TS = 247, TJ = 245

TS = 254, TJ = 254

TS = 246, TJ = 244

TS = 249, TJ = 248

TS = 307, TJ = 305

TS = 251, TJ = 251

TS = 310, TJ = 308

TS = 264, TJ = 264

TS = 246, TJ = 246

TS = 321, TJ = 321

TS = 282, TJ = 282

TS = 245, TJ = 245

TS = 242, TJ = 242

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 259, TJ = 255

TS = 266, TJ = 266

TS = 243, TJ = 243

TS = 260, TJ = 260

TS = 249, TJ = 249

TS = 636, TJ = 409

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 252, TJ = 252

TS = 250, TJ = 250

TS = 254, TJ = 254

TS = 247, TJ = 247

TS = 260, TJ = 256

TS = 247, TJ = 247

TS = 244, TJ = 243

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 250, TJ = 250

TS = 315, TJ = 315

TS = 277, TJ = 277

TS = 276, TJ = 276

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 249, TJ = 249

TS = 253, TJ = 252

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 257, TJ = 257

TS = 251, TJ = 250

TS = 249, TJ = 249

TS = 251, TJ = 251

TS = 250, TJ = 250

TS = 250, TJ = 249

TS = 250, TJ = 250

TS = 254, TJ = 253

TS = 247, TJ = 244

TS = 246, TJ = 246

TS = 249, TJ = 243

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 253, TJ = 253

TS = 247, TJ = 247

TS = 257, TJ = 256

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 242, TJ = 242

TS = 249, TJ = 249

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 251, TJ = 243

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 240, TJ = 240

TS = 254, TJ = 254

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 246, TJ = 245

TS = 248, TJ = 248

TS = 244, TJ = 243

TS = 244, TJ = 244

TS = 258, TJ = 258

TS = 255, TJ = 255

TS = 257, TJ = 257

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 251, TJ = 251

TS = 309, TJ = 309

TS = 249, TJ = 249

TS = 252, TJ = 252

TS = 246, TJ = 246

TS = 255, TJ = 255

TS = 250, TJ = 250

TS = 249, TJ = 249

TS = 250, TJ = 250

TS = 244, TJ = 244

TS = 311, TJ = 311

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 256, TJ = 256

TS = 247, TJ = 247

TS = 357, TJ = 356

TS = 251, TJ = 248

TS = 240, TJ = 240

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 249, TJ = 249

TS = 246, TJ = 244

TS = 248, TJ = 248

TS = 247, TJ = 244

TS = 508, TJ = 508

TS = 251, TJ = 251

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 261, TJ = 261

TS = 250, TJ = 250

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 267, TJ = 267

TS = 248, TJ = 248

TS = 260, TJ = 259

TS = 246, TJ = 246

TS = 244, TJ = 243

TS = 253, TJ = 251

TS = 250, TJ = 249

TS = 259, TJ = 259

TS = 244, TJ = 244

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 253, TJ = 253

TS = 247, TJ = 246

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 250, TJ = 249

TS = 490, TJ = 490

TS = 247, TJ = 246

TS = 254, TJ = 254

TS = 248, TJ = 247

TS = 253, TJ = 253

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 243, TJ = 243

TS = 251, TJ = 250

TS = 255, TJ = 255

TS = 253, TJ = 252

TS = 242, TJ = 242

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 242, TJ = 242

TS = 254, TJ = 254

TS = 257, TJ = 257

TS = 257, TJ = 257

TS = 268, TJ = 268

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 254, TJ = 254

TS = 255, TJ = 255

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 265, TJ = 265

TS = 265, TJ = 265

TS = 266, TJ = 266

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 262, TJ = 262

TS = 255, TJ = 255

TS = 248, TJ = 248

TS = 263, TJ = 263

TS = 264, TJ = 263

TS = 264, TJ = 264

TS = 249, TJ = 249

TS = 288, TJ = 288

TS = 242, TJ = 242

TS = 249, TJ = 249

TS = 253, TJ = 253

TS = 264, TJ = 246

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 260, TJ = 260

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 242, TJ = 241

TS = 252, TJ = 248

TS = 269, TJ = 269

TS = 245, TJ = 245

TS = 251, TJ = 251

TS = 249, TJ = 248

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 264, TJ = 264

TS = 242, TJ = 242

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 247, TJ = 247

